INFO:root:Training started
INFO:root:[Epoch: 73, Batch: 70500/98794, Loss: 0.2233, Acc: 98.75655823289358, lr: 2.4147e-05
INFO:root:[Epoch: 73, Batch: 71250/98794, Loss: 0.2233, Acc: 98.7570153342353, lr: 2.4145e-05
INFO:root:[Epoch: 73, Batch: 72000/98794, Loss: 0.2235, Acc: 98.74774474047065, lr: 2.4143e-05
INFO:root:[Epoch: 73, Batch: 72750/98794, Loss: 0.2234, Acc: 98.75103124929477, lr: 2.4141e-05
INFO:root:[Epoch: 73, Batch: 73500/98794, Loss: 0.2233, Acc: 98.75561070169833, lr: 2.4139e-05
INFO:root:[Epoch: 73, Batch: 74250/98794, Loss: 0.2233, Acc: 98.75740516262795, lr: 2.4137e-05
INFO:root:[Epoch: 73, Batch: 75000/98794, Loss: 0.2234, Acc: 98.75383255053691, lr: 2.4134e-05
INFO:root:[Epoch: 73, Batch: 75750/98794, Loss: 0.2235, Acc: 98.7424129969717, lr: 2.4132e-05
INFO:root:[Epoch: 73, Batch: 76500/98794, Loss: 0.2235, Acc: 98.742977362995, lr: 2.4130e-05
INFO:root:[Epoch: 73, Batch: 77250/98794, Loss: 0.2235, Acc: 98.74611876627303, lr: 2.4128e-05
INFO:root:[Epoch: 73, Batch: 78000/98794, Loss: 0.2235, Acc: 98.74919977888425, lr: 2.4126e-05
INFO:root:[Epoch: 73, Batch: 78750/98794, Loss: 0.2236, Acc: 98.74206726912406, lr: 2.4124e-05
INFO:root:[Epoch: 73, Batch: 79500/98794, Loss: 0.2237, Acc: 98.74135622300098, lr: 2.4122e-05
INFO:root:[Epoch: 73, Batch: 80250/98794, Loss: 0.2236, Acc: 98.74439537525177, lr: 2.4119e-05
INFO:root:[Epoch: 73, Batch: 81000/98794, Loss: 0.2235, Acc: 98.7473782721558, lr: 2.4117e-05
INFO:root:[Epoch: 73, Batch: 81750/98794, Loss: 0.2235, Acc: 98.75030645708432, lr: 2.4115e-05
INFO:root:[Epoch: 73, Batch: 82500/98794, Loss: 0.2234, Acc: 98.75802813942153, lr: 2.4113e-05
INFO:root:[Epoch: 73, Batch: 83250/98794, Loss: 0.2233, Acc: 98.76320920777252, lr: 2.4111e-05
INFO:root:[Epoch: 73, Batch: 84000/98794, Loss: 0.2234, Acc: 98.75758733122913, lr: 2.4109e-05
INFO:root:[Epoch: 73, Batch: 84750/98794, Loss: 0.2234, Acc: 98.76150110893359, lr: 2.4106e-05
INFO:root:[Epoch: 73, Batch: 85500/98794, Loss: 0.2237, Acc: 98.74079346196855, lr: 2.4104e-05
INFO:root:[Epoch: 73, Batch: 86250/98794, Loss: 0.2237, Acc: 98.74362616238905, lr: 2.4102e-05
INFO:root:[Epoch: 73, Batch: 87000/98794, Loss: 0.2236, Acc: 98.74526100995334, lr: 2.4100e-05
INFO:root:[Epoch: 73, Batch: 87750/98794, Loss: 0.2235, Acc: 98.74914634415163, lr: 2.4098e-05
INFO:root:[Epoch: 73, Batch: 88500/98794, Loss: 0.2234, Acc: 98.75635452813432, lr: 2.4096e-05
INFO:root:[Epoch: 73, Batch: 89250/98794, Loss: 0.2234, Acc: 98.75336096331637, lr: 2.4094e-05
INFO:root:[Epoch: 73, Batch: 90000/98794, Loss: 0.2235, Acc: 98.74153135022256, lr: 2.4091e-05
INFO:root:[Epoch: 73, Batch: 90750/98794, Loss: 0.2235, Acc: 98.74531910148427, lr: 2.4089e-05
INFO:root:[Epoch: 73, Batch: 91500/98794, Loss: 0.2236, Acc: 98.73921193868675, lr: 2.4087e-05
INFO:root:[Epoch: 73, Batch: 92250/98794, Loss: 0.2236, Acc: 98.74078965272332, lr: 2.4085e-05
INFO:root:[Epoch: 73, Batch: 93000/98794, Loss: 0.2235, Acc: 98.74664161598172, lr: 2.4083e-05
INFO:root:[Epoch: 73, Batch: 93750/98794, Loss: 0.2234, Acc: 98.75026732892923, lr: 2.4081e-05
INFO:root:[Epoch: 73, Batch: 94500/98794, Loss: 0.2234, Acc: 98.7517197769205, lr: 2.4078e-05
INFO:root:[Epoch: 73, Batch: 95250/98794, Loss: 0.2233, Acc: 98.75314936079367, lr: 2.4076e-05
INFO:root:[Epoch: 73, Batch: 96000/98794, Loss: 0.2232, Acc: 98.76080465778564, lr: 2.4074e-05
INFO:root:[Epoch: 73, Batch: 96750/98794, Loss: 0.2231, Acc: 98.7673080344416, lr: 2.4072e-05
INFO:root:[Epoch: 73, Batch: 97500/98794, Loss: 0.2233, Acc: 98.75833151231213, lr: 2.4070e-05
INFO:root:[Epoch: 73, Batch: 98250/98794, Loss: 0.2235, Acc: 98.74643948888895, lr: 2.4068e-05
INFO:root:Accuracy of the network of the 26052 test samples: 91.866
INFO:root:Training started
INFO:root:[Epoch: 74, Batch: 0/98794, Loss: 0.1989, Acc: 100.0, lr: 2.4206e-05
INFO:root:[Epoch: 74, Batch: 750/98794, Loss: 0.2156, Acc: 99.35897497030405, lr: 2.4204e-05
INFO:root:[Epoch: 74, Batch: 1500/98794, Loss: 0.2229, Acc: 99.08496807603275, lr: 2.4202e-05
INFO:root:[Epoch: 74, Batch: 2250/98794, Loss: 0.2244, Acc: 98.94736918963885, lr: 2.4200e-05
INFO:root:[Epoch: 74, Batch: 3000/98794, Loss: 0.2226, Acc: 99.00990175728751, lr: 2.4198e-05
INFO:root:[Epoch: 74, Batch: 3750/98794, Loss: 0.2260, Acc: 98.65079446444436, lr: 2.4196e-05
INFO:root:[Epoch: 74, Batch: 4500/98794, Loss: 0.2244, Acc: 98.74172265955944, lr: 2.4193e-05
INFO:root:[Epoch: 74, Batch: 5250/98794, Loss: 0.2235, Acc: 98.75000071796504, lr: 2.4191e-05
INFO:root:[Epoch: 74, Batch: 6000/98794, Loss: 0.2234, Acc: 98.77280337893548, lr: 2.4189e-05
INFO:root:[Epoch: 74, Batch: 6750/98794, Loss: 0.2246, Acc: 98.6725670837723, lr: 2.4187e-05
INFO:root:[Epoch: 74, Batch: 7500/98794, Loss: 0.2236, Acc: 98.72510029500225, lr: 2.4185e-05
INFO:root:[Epoch: 74, Batch: 8250/98794, Loss: 0.2242, Acc: 98.71980750906295, lr: 2.4183e-05
INFO:root:[Epoch: 74, Batch: 9000/98794, Loss: 0.2247, Acc: 98.67109709799884, lr: 2.4180e-05
INFO:root:[Epoch: 74, Batch: 9750/98794, Loss: 0.2245, Acc: 98.68098234106427, lr: 2.4178e-05
INFO:root:[Epoch: 74, Batch: 10500/98794, Loss: 0.2247, Acc: 98.67996276274026, lr: 2.4176e-05
INFO:root:[Epoch: 74, Batch: 11250/98794, Loss: 0.2242, Acc: 98.70567448595737, lr: 2.4174e-05
INFO:root:[Epoch: 74, Batch: 12000/98794, Loss: 0.2248, Acc: 98.64505475893283, lr: 2.4172e-05
INFO:root:[Epoch: 74, Batch: 12750/98794, Loss: 0.2239, Acc: 98.69327145003378, lr: 2.4170e-05
INFO:root:[Epoch: 74, Batch: 13500/98794, Loss: 0.2241, Acc: 98.70657870616193, lr: 2.4168e-05
INFO:root:[Epoch: 74, Batch: 14250/98794, Loss: 0.2240, Acc: 98.7114853217822, lr: 2.4166e-05
INFO:root:[Epoch: 74, Batch: 15000/98794, Loss: 0.2231, Acc: 98.76247575421058, lr: 2.4163e-05
INFO:root:[Epoch: 74, Batch: 15750/98794, Loss: 0.2224, Acc: 98.7959449282164, lr: 2.4161e-05
INFO:root:[Epoch: 74, Batch: 16500/98794, Loss: 0.2240, Acc: 98.72353370090146, lr: 2.4159e-05
INFO:root:[Epoch: 74, Batch: 17250/98794, Loss: 0.2245, Acc: 98.70370445359084, lr: 2.4157e-05
INFO:root:[Epoch: 74, Batch: 18000/98794, Loss: 0.2245, Acc: 98.70771012964741, lr: 2.4155e-05
INFO:root:[Epoch: 74, Batch: 18750/98794, Loss: 0.2249, Acc: 98.68477179219548, lr: 2.4153e-05
INFO:root:[Epoch: 74, Batch: 19500/98794, Loss: 0.2248, Acc: 98.69943752816197, lr: 2.4150e-05
INFO:root:[Epoch: 74, Batch: 20250/98794, Loss: 0.2246, Acc: 98.70808755857705, lr: 2.4148e-05
INFO:root:[Epoch: 74, Batch: 21000/98794, Loss: 0.2247, Acc: 98.7018552639345, lr: 2.4146e-05
INFO:root:[Epoch: 74, Batch: 21750/98794, Loss: 0.2248, Acc: 98.69605219889607, lr: 2.4144e-05
INFO:root:[Epoch: 74, Batch: 22500/98794, Loss: 0.2245, Acc: 98.699512526135, lr: 2.4142e-05
INFO:root:[Epoch: 74, Batch: 23250/98794, Loss: 0.2241, Acc: 98.71993203138568, lr: 2.4140e-05
INFO:root:[Epoch: 74, Batch: 24000/98794, Loss: 0.2242, Acc: 98.72243106737267, lr: 2.4137e-05
INFO:root:[Epoch: 74, Batch: 24750/98794, Loss: 0.2240, Acc: 98.73688535597942, lr: 2.4135e-05
INFO:root:[Epoch: 74, Batch: 25500/98794, Loss: 0.2234, Acc: 98.76224126154611, lr: 2.4133e-05
INFO:root:[Epoch: 74, Batch: 26250/98794, Loss: 0.2239, Acc: 98.73668264988895, lr: 2.4131e-05
INFO:root:[Epoch: 74, Batch: 27000/98794, Loss: 0.2234, Acc: 98.76433667146934, lr: 2.4129e-05
INFO:root:[Epoch: 74, Batch: 27750/98794, Loss: 0.2228, Acc: 98.79049749534022, lr: 2.4127e-05
INFO:root:[Epoch: 74, Batch: 28500/98794, Loss: 0.2226, Acc: 98.80476764449311, lr: 2.4124e-05
INFO:root:[Epoch: 74, Batch: 29250/98794, Loss: 0.2224, Acc: 98.81147614634428, lr: 2.4122e-05
INFO:root:[Epoch: 74, Batch: 30000/98794, Loss: 0.2224, Acc: 98.80785955177559, lr: 2.4120e-05
INFO:root:[Epoch: 74, Batch: 30750/98794, Loss: 0.2222, Acc: 98.8174146495135, lr: 2.4118e-05
INFO:root:[Epoch: 74, Batch: 31500/98794, Loss: 0.2227, Acc: 98.79162778863444, lr: 2.4116e-05
INFO:root:[Epoch: 74, Batch: 32250/98794, Loss: 0.2229, Acc: 98.76394128932385, lr: 2.4114e-05
INFO:root:[Epoch: 74, Batch: 33000/98794, Loss: 0.2228, Acc: 98.77384273059579, lr: 2.4112e-05
INFO:root:[Epoch: 74, Batch: 33750/98794, Loss: 0.2230, Acc: 98.77146317840257, lr: 2.4109e-05
INFO:root:[Epoch: 74, Batch: 34500/98794, Loss: 0.2229, Acc: 98.78077111898766, lr: 2.4107e-05
INFO:root:[Epoch: 74, Batch: 35250/98794, Loss: 0.2233, Acc: 98.76417312897793, lr: 2.4105e-05
INFO:root:[Epoch: 74, Batch: 36000/98794, Loss: 0.2231, Acc: 98.77602077344375, lr: 2.4103e-05
INFO:root:[Epoch: 74, Batch: 36750/98794, Loss: 0.2236, Acc: 98.7357267353313, lr: 2.4101e-05
INFO:root:[Epoch: 74, Batch: 37500/98794, Loss: 0.2234, Acc: 98.72901757939351, lr: 2.4099e-05
INFO:root:[Epoch: 74, Batch: 38250/98794, Loss: 0.2233, Acc: 98.73824530634387, lr: 2.4096e-05
INFO:root:[Epoch: 74, Batch: 39000/98794, Loss: 0.2232, Acc: 98.74968052276917, lr: 2.4094e-05
INFO:root:[Epoch: 74, Batch: 39750/98794, Loss: 0.2230, Acc: 98.76068454702155, lr: 2.4092e-05
INFO:root:[Epoch: 74, Batch: 40500/98794, Loss: 0.2228, Acc: 98.77128131649037, lr: 2.4090e-05
INFO:root:[Epoch: 74, Batch: 41250/98794, Loss: 0.2231, Acc: 98.73546590422129, lr: 2.4088e-05
INFO:root:[Epoch: 74, Batch: 42000/98794, Loss: 0.2230, Acc: 98.74137599794972, lr: 2.4086e-05
INFO:root:[Epoch: 74, Batch: 42750/98794, Loss: 0.2235, Acc: 98.7050031357527, lr: 2.4084e-05
INFO:root:[Epoch: 74, Batch: 43500/98794, Loss: 0.2236, Acc: 98.7043426354781, lr: 2.4081e-05
INFO:root:[Epoch: 74, Batch: 44250/98794, Loss: 0.2237, Acc: 98.68789601334065, lr: 2.4079e-05
INFO:root:[Epoch: 74, Batch: 45000/98794, Loss: 0.2240, Acc: 98.67643873386587, lr: 2.4077e-05
INFO:root:[Epoch: 74, Batch: 45750/98794, Loss: 0.2239, Acc: 98.6806473737463, lr: 2.4075e-05
INFO:root:[Epoch: 74, Batch: 46500/98794, Loss: 0.2238, Acc: 98.68686949146094, lr: 2.4073e-05
INFO:root:[Epoch: 74, Batch: 47250/98794, Loss: 0.2237, Acc: 98.69923937857756, lr: 2.4071e-05
INFO:root:[Epoch: 74, Batch: 48000/98794, Loss: 0.2236, Acc: 98.70497685793711, lr: 2.4068e-05
INFO:root:[Epoch: 74, Batch: 48750/98794, Loss: 0.2237, Acc: 98.69823778210825, lr: 2.4066e-05
INFO:root:[Epoch: 74, Batch: 49500/98794, Loss: 0.2235, Acc: 98.71189257616277, lr: 2.4064e-05
INFO:root:[Epoch: 74, Batch: 50250/98794, Loss: 0.2234, Acc: 98.7191734262042, lr: 2.4062e-05
INFO:root:[Epoch: 74, Batch: 51000/98794, Loss: 0.2234, Acc: 98.72232100004872, lr: 2.4060e-05
INFO:root:[Epoch: 74, Batch: 51750/98794, Loss: 0.2238, Acc: 98.70220242998415, lr: 2.4058e-05
INFO:root:[Epoch: 74, Batch: 52500/98794, Loss: 0.2240, Acc: 98.69217671270985, lr: 2.4055e-05
INFO:root:[Epoch: 74, Batch: 53250/98794, Loss: 0.2244, Acc: 98.65803385472243, lr: 2.4053e-05
INFO:root:[Epoch: 74, Batch: 54000/98794, Loss: 0.2242, Acc: 98.66740781522208, lr: 2.4051e-05
INFO:root:[Epoch: 74, Batch: 54750/98794, Loss: 0.2242, Acc: 98.67287413150822, lr: 2.4049e-05
INFO:root:[Epoch: 74, Batch: 55500/98794, Loss: 0.2244, Acc: 98.6583836863712, lr: 2.4047e-05
INFO:root:[Epoch: 74, Batch: 56250/98794, Loss: 0.2243, Acc: 98.6584940746522, lr: 2.4045e-05
INFO:root:[Epoch: 74, Batch: 57000/98794, Loss: 0.2243, Acc: 98.65684809181829, lr: 2.4042e-05
INFO:root:[Epoch: 74, Batch: 57750/98794, Loss: 0.2241, Acc: 98.67082116419404, lr: 2.4040e-05
INFO:root:[Epoch: 74, Batch: 58500/98794, Loss: 0.2238, Acc: 98.68272761239082, lr: 2.4038e-05
INFO:root:[Epoch: 74, Batch: 59250/98794, Loss: 0.2241, Acc: 98.66902914637254, lr: 2.4036e-05
INFO:root:[Epoch: 74, Batch: 60000/98794, Loss: 0.2241, Acc: 98.66233631141897, lr: 2.4034e-05
INFO:root:[Epoch: 74, Batch: 60750/98794, Loss: 0.2242, Acc: 98.65251808829039, lr: 2.4032e-05
INFO:root:[Epoch: 74, Batch: 61500/98794, Loss: 0.2243, Acc: 98.65106533557133, lr: 2.4029e-05
INFO:root:[Epoch: 74, Batch: 62250/98794, Loss: 0.2244, Acc: 98.64161931739147, lr: 2.4027e-05
INFO:root:[Epoch: 74, Batch: 63000/98794, Loss: 0.2243, Acc: 98.64667700705559, lr: 2.4025e-05
INFO:root:[Epoch: 74, Batch: 63750/98794, Loss: 0.2243, Acc: 98.646912075446, lr: 2.4023e-05
INFO:root:[Epoch: 74, Batch: 64500/98794, Loss: 0.2242, Acc: 98.6533403465882, lr: 2.4021e-05
INFO:root:[Epoch: 74, Batch: 65250/98794, Loss: 0.2242, Acc: 98.65502532818081, lr: 2.4019e-05
INFO:root:[Epoch: 74, Batch: 66000/98794, Loss: 0.2241, Acc: 98.66424434052874, lr: 2.4016e-05
INFO:root:[Epoch: 74, Batch: 66750/98794, Loss: 0.2242, Acc: 98.66127664857584, lr: 2.4014e-05
INFO:root:[Epoch: 74, Batch: 67500/98794, Loss: 0.2243, Acc: 98.65985570060894, lr: 2.4012e-05
INFO:root:[Epoch: 74, Batch: 68250/98794, Loss: 0.2245, Acc: 98.64674950761619, lr: 2.4010e-05
INFO:root:[Epoch: 74, Batch: 69000/98794, Loss: 0.2245, Acc: 98.64551727147996, lr: 2.4008e-05
INFO:root:[Epoch: 74, Batch: 69750/98794, Loss: 0.2249, Acc: 98.61135078803896, lr: 2.4006e-05
INFO:root:[Epoch: 74, Batch: 70500/98794, Loss: 0.2249, Acc: 98.61619252313811, lr: 2.4003e-05
INFO:root:[Epoch: 74, Batch: 71250/98794, Loss: 0.2249, Acc: 98.61391777617963, lr: 2.4001e-05
INFO:root:[Epoch: 74, Batch: 72000/98794, Loss: 0.2251, Acc: 98.6033605355017, lr: 2.3999e-05
INFO:root:[Epoch: 74, Batch: 72750/98794, Loss: 0.2251, Acc: 98.60401291765659, lr: 2.3997e-05
INFO:root:[Epoch: 74, Batch: 73500/98794, Loss: 0.2251, Acc: 98.60873195479131, lr: 2.3995e-05
INFO:root:[Epoch: 74, Batch: 74250/98794, Loss: 0.2251, Acc: 98.60797066223448, lr: 2.3992e-05
INFO:root:[Epoch: 74, Batch: 75000/98794, Loss: 0.2252, Acc: 98.59922779578774, lr: 2.3990e-05
INFO:root:[Epoch: 74, Batch: 75750/98794, Loss: 0.2252, Acc: 98.59857564277338, lr: 2.3988e-05
INFO:root:[Epoch: 74, Batch: 76500/98794, Loss: 0.2251, Acc: 98.60838968372494, lr: 2.3986e-05
INFO:root:[Epoch: 74, Batch: 77250/98794, Loss: 0.2250, Acc: 98.60507327693034, lr: 2.3984e-05
INFO:root:[Epoch: 74, Batch: 78000/98794, Loss: 0.2249, Acc: 98.61591776280805, lr: 2.3982e-05
INFO:root:[Epoch: 74, Batch: 78750/98794, Loss: 0.2247, Acc: 98.62528640921572, lr: 2.3979e-05
INFO:root:[Epoch: 74, Batch: 79500/98794, Loss: 0.2245, Acc: 98.63573574133973, lr: 2.3977e-05
INFO:root:[Epoch: 74, Batch: 80250/98794, Loss: 0.2245, Acc: 98.6410072755475, lr: 2.3975e-05
INFO:root:[Epoch: 74, Batch: 81000/98794, Loss: 0.2245, Acc: 98.63877655818965, lr: 2.3973e-05
INFO:root:[Epoch: 74, Batch: 81750/98794, Loss: 0.2244, Acc: 98.64759189039141, lr: 2.3971e-05
INFO:root:[Epoch: 74, Batch: 82500/98794, Loss: 0.2242, Acc: 98.65745868153331, lr: 2.3968e-05
INFO:root:[Epoch: 74, Batch: 83250/98794, Loss: 0.2240, Acc: 98.66834852404313, lr: 2.3966e-05
INFO:root:[Epoch: 74, Batch: 84000/98794, Loss: 0.2239, Acc: 98.67309372431889, lr: 2.3964e-05
INFO:root:[Epoch: 74, Batch: 84750/98794, Loss: 0.2239, Acc: 98.67067782172731, lr: 2.3962e-05
INFO:root:[Epoch: 74, Batch: 85500/98794, Loss: 0.2242, Acc: 98.64725905295131, lr: 2.3960e-05
INFO:root:[Epoch: 74, Batch: 86250/98794, Loss: 0.2241, Acc: 98.65669989556861, lr: 2.3958e-05
INFO:root:[Epoch: 74, Batch: 87000/98794, Loss: 0.2240, Acc: 98.66253093722277, lr: 2.3955e-05
INFO:root:[Epoch: 74, Batch: 87750/98794, Loss: 0.2240, Acc: 98.66598391382155, lr: 2.3953e-05
INFO:root:[Epoch: 74, Batch: 88500/98794, Loss: 0.2242, Acc: 98.65130541668792, lr: 2.3951e-05
INFO:root:[Epoch: 74, Batch: 89250/98794, Loss: 0.2241, Acc: 98.65703482321034, lr: 2.3949e-05
INFO:root:[Epoch: 74, Batch: 90000/98794, Loss: 0.2240, Acc: 98.66489025105321, lr: 2.3947e-05
INFO:root:[Epoch: 74, Batch: 90750/98794, Loss: 0.2243, Acc: 98.64838147057024, lr: 2.3945e-05
INFO:root:[Epoch: 74, Batch: 91500/98794, Loss: 0.2242, Acc: 98.65290145821668, lr: 2.3942e-05
INFO:root:[Epoch: 74, Batch: 92250/98794, Loss: 0.2241, Acc: 98.65843163141969, lr: 2.3940e-05
INFO:root:[Epoch: 74, Batch: 93000/98794, Loss: 0.2241, Acc: 98.65742310501999, lr: 2.3938e-05
INFO:root:[Epoch: 74, Batch: 93750/98794, Loss: 0.2240, Acc: 98.66496131100565, lr: 2.3936e-05
INFO:root:[Epoch: 74, Batch: 94500/98794, Loss: 0.2239, Acc: 98.67343776512055, lr: 2.3934e-05
INFO:root:[Epoch: 74, Batch: 95250/98794, Loss: 0.2238, Acc: 98.67548354870877, lr: 2.3932e-05
INFO:root:[Epoch: 74, Batch: 96000/98794, Loss: 0.2237, Acc: 98.68270408004867, lr: 2.3929e-05
INFO:root:[Epoch: 74, Batch: 96750/98794, Loss: 0.2238, Acc: 98.67947999265574, lr: 2.3927e-05
INFO:root:[Epoch: 74, Batch: 97500/98794, Loss: 0.2237, Acc: 98.68450809152117, lr: 2.3925e-05
INFO:root:[Epoch: 74, Batch: 98250/98794, Loss: 0.2237, Acc: 98.68742444703722, lr: 2.3923e-05
INFO:root:Accuracy of the network of the 26052 test samples: 92.070
INFO:root:Training started
INFO:root:[Epoch: 75, Batch: 0/98794, Loss: 0.1988, Acc: 100.0, lr: 2.4063e-05
INFO:root:[Epoch: 75, Batch: 750/98794, Loss: 0.2100, Acc: 99.61538498218243, lr: 2.4060e-05
INFO:root:[Epoch: 75, Batch: 1500/98794, Loss: 0.2161, Acc: 99.28104643728219, lr: 2.4058e-05
INFO:root:[Epoch: 75, Batch: 2250/98794, Loss: 0.2144, Acc: 99.34210581214803, lr: 2.4056e-05
INFO:root:[Epoch: 75, Batch: 3000/98794, Loss: 0.2164, Acc: 99.17491810156567, lr: 2.4054e-05
INFO:root:[Epoch: 75, Batch: 3750/98794, Loss: 0.2149, Acc: 99.2328048225433, lr: 2.4052e-05
INFO:root:[Epoch: 75, Batch: 4500/98794, Loss: 0.2180, Acc: 99.07284829000763, lr: 2.4050e-05
INFO:root:[Epoch: 75, Batch: 5250/98794, Loss: 0.2226, Acc: 98.82575828920712, lr: 2.4047e-05
INFO:root:[Epoch: 75, Batch: 6000/98794, Loss: 0.2242, Acc: 98.68988462941563, lr: 2.4045e-05
INFO:root:[Epoch: 75, Batch: 6750/98794, Loss: 0.2247, Acc: 98.68731641136439, lr: 2.4043e-05
INFO:root:[Epoch: 75, Batch: 7500/98794, Loss: 0.2238, Acc: 98.73838058980813, lr: 2.4041e-05
INFO:root:[Epoch: 75, Batch: 8250/98794, Loss: 0.2245, Acc: 98.71980753065883, lr: 2.4039e-05
INFO:root:[Epoch: 75, Batch: 9000/98794, Loss: 0.2227, Acc: 98.81506162228378, lr: 2.4037e-05
INFO:root:[Epoch: 75, Batch: 9750/98794, Loss: 0.2216, Acc: 98.8752563124054, lr: 2.4034e-05
INFO:root:[Epoch: 75, Batch: 10500/98794, Loss: 0.2221, Acc: 98.86989624072345, lr: 2.4032e-05
INFO:root:[Epoch: 75, Batch: 11250/98794, Loss: 0.2216, Acc: 98.90070990362065, lr: 2.4030e-05
INFO:root:[Epoch: 75, Batch: 12000/98794, Loss: 0.2218, Acc: 98.9027438466983, lr: 2.4028e-05
INFO:root:[Epoch: 75, Batch: 12750/98794, Loss: 0.2216, Acc: 98.89671431740685, lr: 2.4026e-05
INFO:root:[Epoch: 75, Batch: 13500/98794, Loss: 0.2214, Acc: 98.9135262046315, lr: 2.4024e-05
INFO:root:[Epoch: 75, Batch: 14250/98794, Loss: 0.2207, Acc: 98.9495805206419, lr: 2.4021e-05
INFO:root:[Epoch: 75, Batch: 15000/98794, Loss: 0.2200, Acc: 98.98868995512316, lr: 2.4019e-05
INFO:root:[Epoch: 75, Batch: 15750/98794, Loss: 0.2200, Acc: 98.98605896266241, lr: 2.4017e-05
INFO:root:[Epoch: 75, Batch: 16500/98794, Loss: 0.2203, Acc: 98.983666738884, lr: 2.4015e-05
INFO:root:[Epoch: 75, Batch: 17250/98794, Loss: 0.2207, Acc: 98.95254699513316, lr: 2.4013e-05
INFO:root:[Epoch: 75, Batch: 18000/98794, Loss: 0.2227, Acc: 98.84082160257857, lr: 2.4011e-05
INFO:root:[Epoch: 75, Batch: 18750/98794, Loss: 0.2237, Acc: 98.75399436051853, lr: 2.4008e-05
INFO:root:[Epoch: 75, Batch: 19500/98794, Loss: 0.2237, Acc: 98.74552047930189, lr: 2.4006e-05
INFO:root:[Epoch: 75, Batch: 20250/98794, Loss: 0.2230, Acc: 98.7771210673998, lr: 2.4004e-05
INFO:root:[Epoch: 75, Batch: 21000/98794, Loss: 0.2229, Acc: 98.78744725323948, lr: 2.4002e-05
INFO:root:[Epoch: 75, Batch: 21750/98794, Loss: 0.2238, Acc: 98.70982628633826, lr: 2.4000e-05
INFO:root:[Epoch: 75, Batch: 22500/98794, Loss: 0.2234, Acc: 98.73058220121102, lr: 2.3998e-05
INFO:root:[Epoch: 75, Batch: 23250/98794, Loss: 0.2237, Acc: 98.71563650667667, lr: 2.3995e-05
INFO:root:[Epoch: 75, Batch: 24000/98794, Loss: 0.2235, Acc: 98.7307539928272, lr: 2.3993e-05
INFO:root:[Epoch: 75, Batch: 24750/98794, Loss: 0.2238, Acc: 98.71670778741559, lr: 2.3991e-05
INFO:root:[Epoch: 75, Batch: 25500/98794, Loss: 0.2252, Acc: 98.64864943660663, lr: 2.3989e-05
INFO:root:[Epoch: 75, Batch: 26250/98794, Loss: 0.2249, Acc: 98.65677398565697, lr: 2.3987e-05
INFO:root:[Epoch: 75, Batch: 27000/98794, Loss: 0.2250, Acc: 98.66074809554415, lr: 2.3984e-05
INFO:root:[Epoch: 75, Batch: 27750/98794, Loss: 0.2246, Acc: 98.67170703784436, lr: 2.3982e-05
INFO:root:[Epoch: 75, Batch: 28500/98794, Loss: 0.2244, Acc: 98.68559488550723, lr: 2.3980e-05
INFO:root:[Epoch: 75, Batch: 29250/98794, Loss: 0.2242, Acc: 98.70218655674672, lr: 2.3978e-05
INFO:root:[Epoch: 75, Batch: 30000/98794, Loss: 0.2240, Acc: 98.71128947287053, lr: 2.3976e-05
INFO:root:[Epoch: 75, Batch: 30750/98794, Loss: 0.2242, Acc: 98.70695333789897, lr: 2.3974e-05
INFO:root:[Epoch: 75, Batch: 31500/98794, Loss: 0.2240, Acc: 98.72185297232373, lr: 2.3971e-05
INFO:root:[Epoch: 75, Batch: 32250/98794, Loss: 0.2240, Acc: 98.71437498351013, lr: 2.3969e-05
INFO:root:[Epoch: 75, Batch: 33000/98794, Loss: 0.2236, Acc: 98.73145700421364, lr: 2.3967e-05
INFO:root:[Epoch: 75, Batch: 33750/98794, Loss: 0.2233, Acc: 98.75074082697687, lr: 2.3965e-05
INFO:root:[Epoch: 75, Batch: 34500/98794, Loss: 0.2230, Acc: 98.76629092142335, lr: 2.3963e-05
INFO:root:[Epoch: 75, Batch: 35250/98794, Loss: 0.2229, Acc: 98.76984201473039, lr: 2.3961e-05
INFO:root:[Epoch: 75, Batch: 36000/98794, Loss: 0.2229, Acc: 98.77046980180907, lr: 2.3958e-05
INFO:root:[Epoch: 75, Batch: 36750/98794, Loss: 0.2229, Acc: 98.77107198096411, lr: 2.3956e-05
INFO:root:[Epoch: 75, Batch: 37500/98794, Loss: 0.2231, Acc: 98.760991952688, lr: 2.3954e-05
INFO:root:[Epoch: 75, Batch: 38250/98794, Loss: 0.2236, Acc: 98.73302061122413, lr: 2.3952e-05
INFO:root:[Epoch: 75, Batch: 39000/98794, Loss: 0.2235, Acc: 98.73430770374463, lr: 2.3950e-05
INFO:root:[Epoch: 75, Batch: 39750/98794, Loss: 0.2237, Acc: 98.73051861607291, lr: 2.3948e-05
INFO:root:[Epoch: 75, Batch: 40500/98794, Loss: 0.2234, Acc: 98.74414090621391, lr: 2.3945e-05
INFO:root:[Epoch: 75, Batch: 41250/98794, Loss: 0.2232, Acc: 98.75726820034689, lr: 2.3943e-05
INFO:root:[Epoch: 75, Batch: 42000/98794, Loss: 0.2228, Acc: 98.77706474912414, lr: 2.3941e-05
INFO:root:[Epoch: 75, Batch: 42750/98794, Loss: 0.2231, Acc: 98.76344160687539, lr: 2.3939e-05
